0.0003211498,,,,
0.0003180504,,,,
0.0003180504,,,,
0.0003521442,,,,
0.0003240108,,,,
0.0003099442,,,,
0.0003190041,,,,
0.0003490448,,,,
0.0003049374,,,,
0.0003101826,,,,
0.00030303,,,,
0.0003290176,,,,
0.0003221035,,,,
0.0003008842,,,,
0.0003018379,,,,
0.000344038,,,,
0.0003020763,,,,
0.0003452301,,,,
0.0004270077,,,,
0.0003600121,,,,
0.0003151894,,,,
0.0003139973,,,,
0.0003149509,,,,
0.000346899,,,,
0.0003170967,,,,
0.0003020763,,,,
0.0003020763,,,,
0.0004429817,,,,
0.0003199577,,,,
0.0003111362,,,,
0.0003049374,,,,
0.0003159046,,,,
0.0003139973,,,,
0.0003151894,,,,
0.0003471375,,,,
0.0003609657,,,,
0.0003128052,,,,
0.0003271103,,,,
0.0003139973,,,,
0.0003139973,,,,
0.0003130436,,,,
0.0003619194,,,,
0.0003240108,,,,
0.0003199577,,,,
0.0003237724,,,,
0.0003268719,,,,
0.0003979206,,,,
0.0003418922,,,,
0.0003299713,,,,
0.0003240108,,,,
0.0003209114,,,,
0.0003120899,,,,
0.0003659725,,,,
0.0003600121,,,,
0.0003240108,,,,
0.0003230572,,,,
0.0003089905,,,,
0.0003368855,,,,
0.0003118515,,,,
0.0003409386,,,,
0.0003111362,,,,
0.0003049374,,,,
0.0003139973,,,,
0.000328064,,,,
0.0003080368,,,,
0.0003421307,,,,
0.0003070831,,,,
0.0003080368,,,,
0.0003099442,,,,
0.0003209114,,,,
0.0003969669,,,,
0.0003249645,,,,
0.0003252029,,,,
0.0005140305,,,,
0.0003230572,,,,
0.0003209114,,,,
0.0003180504,,,,
0.0003211498,,,,
0.0003089905,,,,
0.0003089905,,,,
0.0003108978,,,,
0.0003111362,,,,
0.0003068447,,,,
0.0003120899,,,,
0.0003108978,,,,
0.0003089905,,,,
0.0003077984,,,,
0.0003080368,,,,
0.0003099442,,,,
0.0003089905,,,,
0.0003080368,,,,
0.0003149509,,,,
0.0003070831,,,,
0.0003111362,,,,
0.0003080368,,,,
0.0003089905,,,,
0.0003068447,,,,
0.0003190041,,,,
0.0003018379,,,,
0.0003838539,,,,
0.0003111362,,,,
0.0004839897,,,,
0.0003869534,,,,
0.0003218651,,,,
0.0003430843,,,,
0.0003368855,,,,
0.00030303,,,,
0.0003290176,,,,
0.0003969669,,,,
0.0002999306,,,,
0.0003039837,,,,
0.0003499985,,,,
0.0003459454,,,,
0.0003070831,,,,
0.0003120899,,,,
0.0003101826,,,,
0.0003080368,,,,
0.0003199577,,,,
0.0003390312,,,,
0.0003101826,,,,
0.0003080368,,,,
0.0003089905,,,,
0.0003681183,,,,
0.0005750656,,,,
0.0005521774,,,,
0.0004711151,,,,
0.0003888607,,,,
0.0003750324,,,,
0.0003190041,,,,
0.000316143,,,,
0.0003199577,,,,
0.000316143,,,,
0.0003149509,,,,
0.000483036,,,,
0.0004291534,,,,
0.0003249645,,,,
0.0003199577,,,,
0.0003221035,,,,
0.0003480911,,,,
0.0003340244,,,,
0.0003049374,,,,
0.0003070831,,,,
0.0003051758,,,,
0.0003349781,,,,
0.0003070831,,,,
0.0003051758,,,,
0.0003061295,,,,
0.0003399849,,,,
0.000305891,,,,
0.000369072,,,,
0.0003080368,,,,
0.0004470348,,,,
0.0004119873,,,,
0.0003249645,,,,
0.0003120899,,,,
0.0003631115,,,,
0.0003130436,,,,
0.0003128052,,,,
0.0003819466,,,,
0.0003080368,,,,
0.0003051758,,,,
0.0003049374,,,,
0.0003149509,,,,
0.0003061295,,,,
0.0003101826,,,,
0.0003080368,,,,
0.0003089905,,,,
0.0003061295,,,,
0.0003118515,,,,
0.0003128052,,,,
0.0003480911,,,,
0.0003650188,,,,
0.0003149509,,,,
0.0003139973,,,,
0.000316143,,,,
0.0003750324,,,,
0.0003139973,,,,
0.0003471375,,,,
0.0003139973,,,,
0.0003368855,,,,
0.0003130436,,,,
0.0003190041,,,,
0.0003209114,,,,
0.0003399849,,,,
0.0003120899,,,,
0.0003120899,,,,
0.0003120899,,,,
0.0003499985,,,,
0.0006370544,,,,
0.0006248951,,,,
0.0006501675,,,,
0.0006010532,,,,
0.0007548332,,,,
0.0006129742,,,,
0.0006818771,,,,
0.0006189346,,,,
0.0006351471,,,,
0.0006029606,,,,
0.0005960464,,,,
0.0005950928,,,,
0.000592947,,,,
0.000592947,,,,
0.0005998611,,,,
0.0005919933,,,,
0.0005919933,,,,
0.0005919933,,,,
0.0005989075,,,,
0.000674963,,,,
0.0005681515,,,,
0.0003740788,,,,
0.0003299713,,,,
0.0005309582,,,,
0.0004429817,,,,
0.0003490448,,,,
0.0003478527,,,,
0.0003249645,,,,
0.0003099442,,,,
0.0003459454,,,,
0.00030303,,,,
0.0003080368,,,,
0.0003430843,,,,
0.0003068447,,,,
0.0003089905,,,,
0.0003120899,,,,
0.0003080368,,,,
0.0003089905,,,,
0.0003099442,,,,
0.0003199577,,,,
0.0003070831,,,,
0.0003268719,,,,
0.0003089905,,,,
0.0003099442,,,,
0.0003070831,,,,
0.0003089905,,,,
0.0003509521,,,,
0.0003139973,,,,
0.0003089905,,,,
0.0003120899,,,,
0.0003027916,,,,
0.0002999306,,,,
0.000300169,,,,
0.0004708767,,,,
0.0004251003,,,,
0.0003988743,,,,
0.000300169,,,,
0.0003640652,,,,
0.0003061295,,,,
0.0003011227,,,,
0.0002999306,,,,
0.0003011227,,,,
0.0003018379,,,,
0.0003011227,,,,
0.0003008842,,,,
0.0003049374,,,,
0.0003080368,,,,
0.0003659725,,,,
0.0003108978,,,,
0.0003089905,,,,
0.0003781319,,,,
0.000341177,,,,
0.0003118515,,,,
0.0003111362,,,,
0.0003070831,,,,
0.0003089905,,,,
0.0003070831,,,,
0.0003008842,,,,
0.0003471375,,,,
0.0003490448,,,,
0.0003428459,,,,
0.0003368855,,,,
0.0002999306,,,,
0.0003728867,,,,
0.0003621578,,,,
0.0003709793,,,,
0.0003721714,,,,
0.0003609657,,,,
0.0003550053,,,,
0.0003268719,,,,
0.0003249645,,,,
0.0003011227,,,,
0.0002999306,,,,
0.0002999306,,,,
0.0003111362,,,,
0.0003249645,,,,
0.0003387928,,,,
0.0003149509,,,,
0.0003099442,,,,
0.0003089905,,,,
0.0003080368,,,,
0.0003149509,,,,
0.0003349781,,,,
0.0003089905,,,,
0.0003089905,,,,
0.0003089905,,,,
0.0003080368,,,,
0.0003619194,,,,
0.0003130436,,,,
0.0003111362,,,,
0.0003089905,,,,
0.0003089905,,,,
0.0003080368,,,,
0.0003080368,,,,
0.000305891,,,,
0.0003490448,,,,
0.0003080368,,,,
0.0003089905,,,,
0.0003068447,,,,
0.0003089905,,,,
0.0003070831,,,,
0.0003089905,,,,
0.0003089905,,,,
0.0003108978,,,,
0.0003099442,,,,
0.0003070831,,,,
0.0003168583,,,,
0.0003111362,,,,
0.0003070831,,,,
0.0003361702,,,,
0.0003168583,,,,
0.0003099442,,,,
0.0003089905,,,,
0.0003080368,,,,
0.0003111362,,,,
0.0003480911,,,,
0.0003659725,,,,
0.0003159046,,,,
0.0003108978,,,,
0.0003108978,,,,
0.0003130436,,,,
0.0003111362,,,,
0.0003099442,,,,
0.0003108978,,,,
0.00030303,,,,
0.0002999306,,,,
0.0003011227,,,,
0.0003290176,,,,
0.00030303,,,,
0.0003139973,,,,
0.0003128052,,,,
0.0003099442,,,,
0.0003168583,,,,
0.0003008842,,,,
0.0003020763,,,,
0.0003311634,,,,
0.00030303,,,,
0.0003077984,,,,
0.000328064,,,,
0.0003459454,,,,
0.0003080368,,,,
0.0003139973,,,,
0.0003628731,,,,
0.0003209114,,,,
0.0003201962,,,,
0.0003180504,,,,
0.000316143,,,,
0.0003099442,,,,
0.0003089905,,,,
0.0003070831,,,,
0.0003108978,,,,
0.0003070831,,,,
0.0003099442,,,,
0.0003099442,,,,
0.0003089905,,,,
0.0003089905,,,,
0.0003099442,,,,
0.0003130436,,,,
0.0003108978,,,,
0.0003080368,,,,
0.0003380775,,,,
0.0003089905,,,,
0.0003139973,,,,
0.0003130436,,,,
0.0003099442,,,,
0.0003099442,,,,
0.0003340244,,,,
0.0003099442,,,,
0.0003130436,,,,
0.0004951954,,,,
0.0004398823,,,,
0.0003240108,,,,
0.0003287792,,,,
0.0003230572,,,,
0.0003221035,,,,
0.0003240108,,,,
0.0003669262,,,,
0.0003581047,,,,
0.0003249645,,,,
0.0003190041,,,,
0.0003159046,,,,
0.0003089905,,,,
0.0003409386,,,,
0.0003259182,,,,
0.0003089905,,,,
0.0003390312,,,,
0.0003330708,,,,
0.00030303,,,,
0.0003261566,,,,
0.0003418922,,,,
0.0003750324,,,,
0.0003368855,,,,
0.000369072,,,,
0.0003120899,,,,
0.0003781319,,,,
0.0003349781,,,,
0.0003139973,,,,
0.0003130436,,,,
0.0003118515,,,,
0.0003051758,,,,
0.0003039837,,,,
0.0003299713,,,,
0.0003068447,,,,
0.0003049374,,,,
0.0003139973,,,,
0.0003039837,,,,
0.0003151894,,,,
0.000316143,,,,
0.0003118515,,,,
0.0003139973,,,,
0.0003120899,,,,
0.0003299713,,,,
0.0003118515,,,,
0.0003111362,,,,
0.0003139973,,,,
0.0003211498,,,,
0.0003459454,,,,
0.0003209114,,,,
0.0003199577,,,,
0.0003259182,,,,
0.0003471375,,,,
0.0003221035,,,,
0.0006039143,,,,
0.0003609657,,,,
0.0003437996,,,,
0.0003290176,,,,
0.0003180504,,,,
0.0003559589,,,,
0.0003721714,,,,
0.0003418922,,,,
0.0003201962,,,,
0.0003080368,,,,
0.000328064,,,,
0.0003278255,,,,
0.0003108978,,,,
0.0003771782,,,,
0.0003261566,,,,
0.0003230572,,,,
0.0003240108,,,,
0.0003111362,,,,
0.0003089905,,,,
0.0003190041,,,,
0.0003228188,,,,
0.0003788471,,,,
0.0003099442,,,,
0.0003330708,,,,
0.0003089905,,,,
0.0003209114,,,,
0.0004889965,,,,
0.0005970001,,,,
0.0003221035,,,,
0.0003128052,,,,
0.0003108978,,,,
0.0003139973,,,,
0.0003149509,,,,
0.0003170967,,,,
0.0003168583,,,,
0.0003139973,,,,
0.0003139973,,,,
0.0003139973,,,,
0.0003199577,,,,
0.0003139973,,,,
0.0003168583,,,,
0.0003139973,,,,
0.0003108978,,,,
0.0003120899,,,,
0.0003149509,,,,
0.0003170967,,,,
0.0003221035,,,,
0.0003151894,,,,
0.0003070831,,,,
0.0003080368,,,,
0.0003018379,,,,
0.0003068447,,,,
0.0003070831,,,,
0.0003519058,,,,
0.0004470348,,,,
0.0003221035,,,,
0.0003130436,,,,
0.0003600121,,,,
0.0003130436,,,,
0.0003590584,,,,
0.0003118515,,,,
0.0003120899,,,,
0.0003149509,,,,
0.0003139973,,,,
0.0003111362,,,,
0.000346899,,,,
0.0003108978,,,,
0.0003268719,,,,
0.0003268719,,,,
0.0003228188,,,,
0.0003321171,,,,
0.0003409386,,,,
0.0003240108,,,,
0.0003199577,,,,
0.0003120899,,,,
0.0004000664,,,,
0.0003509521,,,,
0.0004320145,,,,
0.0004010201,,,,
0.0003399849,,,,
0.0003211498,,,,
0.0003190041,,,,
0.0004010201,,,,
0.0003190041,,,,
0.0003170967,,,,
0.000328064,,,,
0.0004451275,,,,
0.0003199577,,,,
0.0003390312,,,,
0.0003640652,,,,
0.0003697872,,,,
0.0003209114,,,,
0.0003199577,,,,
0.0003340244,,,,
0.0003371239,,,,
0.0003461838,,,,
0.0003139973,,,,
0.0003778934,,,,
0.0003149509,,,,
0.0003240108,,,,
0.0003380775,,,,
0.0003368855,,,,
0.0003669262,,,,
0.0003199577,,,,
0.0003170967,,,,
0.0003221035,,,,
0.0003328323,,,,
0.0003180504,,,,
0.0003070831,,,,
0.0003139973,,,,
0.0002989769,,,,
0.0003139973,,,,
0.0003139973,,,,
0.0003619194,,,,
0.000426054,,,,
0.0003221035,,,,
0.0003130436,,,,
0.0003089905,,,,
0.0003099442,,,,
0.0003070831,,,,
0.0003321171,,,,
0.0003099442,,,,
0.0003070831,,,,
0.0003650188,,,,
0.0005011559,,,,
0.0003268719,,,,
0.000317812,,,,
0.0003092289,,,,
0.0003108978,,,,
0.0003159046,,,,
0.0003089905,,,,
0.0003211498,,,,
0.0003089905,,,,
0.0004179478,,,,
0.0006241798,,,,
0.00041008,,,,
0.0003120899,,,,
0.0003209114,,,,
0.0003890991,,,,
0.0003378391,,,,
0.0003209114,,,,
0.0003211498,,,,
0.0004041195,,,,
0.0003628731,,,,
0.0003190041,,,,
0.0003068447,,,,
0.0003600121,,,,
0.0003209114,,,,
0.0003490448,,,,
0.0003781319,,,,
0.0003631115,,,,
0.0003230572,,,,
0.0003080368,,,,
0.0003077984,,,,
0.0003089905,,,,
0.0003120899,,,,
0.0003111362,,,,
0.0003108978,,,,
0.0003089905,,,,
0.0003080368,,,,
0.0003118515,,,,
0.000346899,,,,
0.0003089905,,,,
0.0003089905,,,,
0.0003700256,,,,
0.0005190372,,,,
0.0003108978,,,,
0.0003678799,,,,
0.0003359318,,,,
0.0003628731,,,,
0.0003499985,,,,
0.0003230572,,,,
0.0003170967,,,,
0.0003371239,,,,
0.0003659725,,,,
0.0003111362,,,,
0.0003080368,,,,
0.0003089905,,,,
0.0003199577,,,,
0.0003368855,,,,
0.0003080368,,,,
0.0003120899,,,,
0.0003070831,,,,
0.0003068447,,,,
0.0003068447,,,,
0.0003328323,,,,
0.0003080368,,,,
0.0003070831,,,,
0.0003089905,,,,
0.0003070831,,,,
0.0003077984,,,,
0.000305891,,,,
0.0003068447,,,,
0.0003130436,,,,
0.0003190041,,,,
0.0003080368,,,,
0.0003259182,,,,
0.0003199577,,,,
0.0003168583,,,,
0.0003311634,,,,
0.0004019737,,,,
0.0003149509,,,,
0.0003209114,,,,
0.0003199577,,,,
0.0003318787,,,,
0.0003330708,,,,
0.0003130436,,,,
0.0003230572,,,,
0.0003068447,,,,
0.0003099442,,,,
0.0003089905,,,,
0.0003349781,,,,
0.0003139973,,,,
0.0003080368,,,,
0.0003080368,,,,
0.0003049374,,,,
0.0003070831,,,,
0.0003130436,,,,
0.0003089905,,,,
0.0003080368,,,,
0.000385046,,,,
0.0004820824,,,,
0.0003130436,,,,
0.0003230572,,,,
0.000341177,,,,
0.0003790855,,,,
0.0003190041,,,,
0.0003089905,,,,
0.0003139973,,,,
0.0003061295,,,,
0.0003428459,,,,
0.0003080368,,,,
0.0003130436,,,,
0.0003120899,,,,
0.0003318787,,,,
0.0003130436,,,,
0.0003101826,,,,
0.0003089905,,,,
0.0003130436,,,,
0.0003139973,,,,
0.0003068447,,,,
0.0003099442,,,,
0.0003080368,,,,
0.0003399849,,,,
0.0003111362,,,,
0.0003080368,,,,
0.0003089905,,,,
0.0003700256,,,,
0.0005578995,,,,
0.000387907,,,,
0.0003249645,,,,
0.0003221035,,,,
0.000328064,,,,
0.0003070831,,,,
0.0003449917,,,,
0.0003559589,,,,
0.0003609657,,,,
0.0003080368,,,,
0.0003089905,,,,
0.0003120899,,,,
0.0003099442,,,,
0.0003089905,,,,
0.0003499985,,,,
0.0003118515,,,,
0.0003099442,,,,
0.0003080368,,,,
0.0003130436,,,,
0.0003111362,,,,
0.0003077984,,,,
0.0003118515,,,,
0.0003089905,,,,
0.0003089905,,,,
0.0003080368,,,,
0.0003077984,,,,
0.0003139973,,,,
0.0004050732,,,,
0.0004820824,,,,
0.0003130436,,,,
0.0003349781,,,,
0.0003099442,,,,
0.0003099442,,,,
0.0003299713,,,,
0.0003120899,,,,
0.0003130436,,,,
0.0003199577,,,,
0.0003077984,,,,
0.0003077984,,,,
0.0003108978,,,,
0.0003271103,,,,
0.0003080368,,,,
0.0003099442,,,,
0.0003070831,,,,
0.0003139973,,,,
0.0003099442,,,,
0.0003099442,,,,
0.0003080368,,,,
0.0003130436,,,,
0.0003118515,,,,
0.0003099442,,,,
0.0003077984,,,,
0.0003101826,,,,
0.0003118515,,,,
0.0003108978,,,,
0.0003080368,,,,
0.0003709793,,,,
0.0003120899,,,,
0.0003159046,,,,
0.0003180504,,,,
0.0003488064,,,,
0.0003130436,,,,
0.0003099442,,,,
0.0003089905,,,,
0.0003168583,,,,
0.0003089905,,,,
0.0003099442,,,,
0.0003218651,,,,
0.0003077984,,,,
0.0003108978,,,,
0.0003099442,,,,
0.0003080368,,,,
0.000305891,,,,
0.0003108978,,,,
0.0003151894,,,,
0.0003099442,,,,
0.0003089905,,,,
0.0003068447,,,,
0.0003139973,,,,
0.0003108978,,,,
0.0003108978,,,,
0.0003130436,,,,
0.0003330708,,,,
0.000328064,,,,
0.0003099442,,,,
0.0003299713,,,,
0.0003190041,,,,
0.000317812,,,,
0.0003159046,,,,
0.0003190041,,,,
0.0003211498,,,,
0.0003240108,,,,
0.0003368855,,,,
0.0003170967,,,,
0.0003230572,,,,
0.0003609657,,,,
0.0003199577,,,,
0.0003271103,,,,
0.0004611015,,,,
0.000387907,,,,
0.0003550053,,,,
0.0003750324,,,,
0.0004110336,,,,
0.0006411076,,,,
0.0009272099,,,,
0.000590086,,,,
0.0005970001,,,,
0.000631094,,,,
0.0005860329,,,,
0.0005781651,,,,
0.000587225,,,,
0.0003068447,,,,
0.0003230572,,,,
0.0004169941,,,,
0.0003108978,,,,
0.0003449917,,,,
0.0003960133,,,,
0.0003709793,,,,
0.0003490448,,,,
0.0003340244,,,,
0.0003199577,,,,
0.0003199577,,,,
0.0003550053,,,,
0.0003530979,,,,
0.0003168583,,,,
0.0003221035,,,,
0.0003108978,,,,
0.0003209114,,,,
0.0003118515,,,,
0.0003039837,,,,
0.0003151894,,,,
0.0003077984,,,,
0.0003089905,,,,
0.0003070831,,,,
0.0003108978,,,,
0.0003430843,,,,
0.0003068447,,,,
0.0003080368,,,,
0.0003099442,,,,
0.0003099442,,,,
0.0003068447,,,,
0.0003099442,,,,
0.0003619194,,,,
0.0003590584,,,,
0.0003221035,,,,
0.0003099442,,,,
0.0003120899,,,,
0.0003080368,,,,
0.0003449917,,,,
0.0003099442,,,,
0.0003759861,,,,
0.0003077984,,,,
0.0003428459,,,,
0.0003089905,,,,
0.0003480911,,,,
0.0003230572,,,,
0.0003099442,,,,
0.0003089905,,,,
0.0003111362,,,,
0.0003101826,,,,
0.0003089905,,,,
0.0003077984,,,,
0.0003120899,,,,
0.000330925,,,,
0.0003118515,,,,
0.0002999306,,,,
0.000369072,,,,
0.0003049374,,,,
0.0002999306,,,,
0.00030303,,,,
0.0003130436,,,,
0.0003049374,,,,
0.0003271103,,,,
0.0003240108,,,,
0.0003230572,,,,
0.0003049374,,,,
0.0003299713,,,,
0.0003190041,,,,
0.0003449917,,,,
0.0003390312,,,,
0.0003359318,,,,
0.0003149509,,,,
0.0003180504,,,,
0.0003151894,,,,
0.000317812,,,,
0.0003261566,,,,
0.0003290176,,,,
0.0003099442,,,,
0.0003080368,,,,
0.0003869534,,,,
0.000328064,,,,
0.0003209114,,,,
0.0003170967,,,,
0.0003190041,,,,
0.0003168583,,,,
0.0003271103,,,,
0.0003831387,,,,
0.000328064,,,,
0.0003321171,,,,
0.0003740788,,,,
0.0003340244,,,,
0.0003190041,,,,
0.0003099442,,,,
0.0003190041,,,,
0.0003168583,,,,
0.0003080368,,,,
0.0004630089,,,,
0.000344038,,,,
0.0003080368,,,,
0.0003070831,,,,
0.0003118515,,,,
0.0003099442,,,,
0.0003068447,,,,
0.0003108978,,,,
0.0003080368,,,,
0.0003070831,,,,
0.0003681183,,,,
0.0003211498,,,,
0.0006020069,,,,
0.0006008148,,,,
0.0004861355,,,,
0.0003170967,,,,
0.0003089905,,,,
0.0003449917,,,,
0.0003068447,,,,
0.0003108978,,,,
0.0003080368,,,,
0.0003068447,,,,
0.000305891,,,,
0.0003118515,,,,
0.0003070831,,,,
0.0003061295,,,,
0.0003049374,,,,
0.0003709793,,,,
0.0004401207,,,,
0.0003731251,,,,
0.0003991127,,,,
0.0003149509,,,,
0.0003130436,,,,
0.0003130436,,,,
0.0003299713,,,,
0.0003151894,,,,
0.0003128052,,,,
0.0003139973,,,,
0.000328064,,,,
0.0003139973,,,,
0.000316143,,,,
0.0003130436,,,,
0.0003249645,,,,
0.0003108978,,,,
0.0003168583,,,,
0.0003108978,,,,
0.0003130436,,,,
0.0003128052,,,,
0.000316143,,,,
0.0003230572,,,,
0.0003240108,,,,
0.0003080368,,,,
0.0003049374,,,,
0.0004401207,,,,
0.0003528595,,,,
0.0003049374,,,,
0.0003061295,,,,
0.0003039837,,,,
0.0003049374,,,,
0.0003290176,,,,
0.0003049374,,,,
0.0003299713,,,,
0.0003430843,,,,
0.0003070831,,,,
0.0003061295,,,,
0.0003790855,,,,
0.0003027916,,,,
0.000305891,,,,
0.0003049374,,,,
0.0003020763,,,,
0.000305891,,,,
0.0003039837,,,,
0.000305891,,,,
0.0003061295,,,,
0.0003039837,,,,
0.0003039837,,,,
0.0003020763,,,,
0.0003428459,,,,
0.00030303,,,,
0.0003688335,,,,
0.0003039837,,,,
0.0003049374,,,,
0.0003039837,,,,
0.0003378391,,,,
0.0003428459,,,,
0.0003049374,,,,
0.0003890991,,,,
0.0003061295,,,,
0.00030303,,,,
0.00030303,,,,
0.0003421307,,,,
0.0003039837,,,,
0.0003039837,,,,
0.0003068447,,,,
0.0003049374,,,,
0.0003390312,,,,
0.0003020763,,,,
0.0003039837,,,,
0.0003039837,,,,
0.0003049374,,,,
0.0003018379,,,,
0.0003449917,,,,
0.0003027916,,,,
0.0003061295,,,,
0.0003769398,,,,
0.0003139973,,,,
0.00030303,,,,
0.0003049374,,,,
0.0003049374,,,,
0.0003049374,,,,
0.0003168583,,,,
0.0003428459,,,,
0.000305891,,,,
0.0003130436,,,,
0.0003049374,,,,
0.0003278255,,,,
0.0003039837,,,,
0.000305891,,,,
0.0003399849,,,,
0.0003080368,,,,
0.0003049374,,,,
0.0003070831,,,,
0.0003039837,,,,
0.0003070831,,,,
0.0003390312,,,,
0.0003089905,,,,
0.000305891,,,,
0.00030303,,,,
0.0003099442,,,,
0.0004620552,,,,
0.0003640652,,,,
0.0003068447,,,,
0.00030303,,,,
0.0003600121,,,,
0.0003459454,,,,
0.0003819466,,,,
0.0003039837,,,,
0.0003080368,,,,
0.0003211498,,,,
0.0003149509,,,,
0.0003149509,,,,
0.0003550053,,,,
0.0003130436,,,,
0.0003128052,,,,
0.0003139973,,,,
0.0003130436,,,,
0.0003120899,,,,
0.0003268719,,,,
0.0003130436,,,,
0.0003118515,,,,
0.0003581047,,,,
0.0003159046,,,,
0.0003149509,,,,
0.0003180504,,,,
0.0003111362,,,,
0.0003027916,,,,
0.0003290176,,,,
0.0003259182,,,,
0.0003008842,,,,
0.0003819466,,,,
0.0003020763,,,,
0.0003008842,,,,
0.0003008842,,,,
0.0003080368,,,,
0.00030303,,,,
0.000330925,,,,
0.0003709793,,,,
0.0003027916,,,,
0.0003190041,,,,
0.0003080368,,,,
0.0003130436,,,,
0.0003080368,,,,
0.0003099442,,,,
0.0003089905,,,,
0.0003077984,,,,
0.0003139973,,,,
0.0003080368,,,,
0.0003089905,,,,
0.0003070831,,,,
0.0003070831,,,,
0.0004780293,,,,
0.000590086,,,,
0.0003201962,,,,
0.0003099442,,,,
0.0003371239,,,,
0.0003130436,,,,
0.0003111362,,,,
0.0003170967,,,,
0.0003099442,,,,
0.0003099442,,,,
0.0003101826,,,,
0.0003099442,,,,
0.0003108978,,,,
0.0003118515,,,,
0.0003068447,,,,
0.0003089905,,,,
0.0003080368,,,,
0.0003130436,,,,
0.0003101826,,,,
0.0003559589,,,,
0.000439167,,,,
0.0006129742,,,,
0.000729084,,,,
0.0006480217,,,,
0.0003118515,,,,
0.0003168583,,,,
0.0003149509,,,,
0.0004000664,,,,
0.0003511906,,,,
0.0003170967,,,,
0.000316143,,,,
0.0003139973,,,,
0.0003130436,,,,
0.0003111362,,,,
0.0003130436,,,,
0.0003120899,,,,
0.0003170967,,,,
0.0003099442,,,,
0.0003149509,,,,
0.0003149509,,,,
0.0003237724,,,,
0.0003130436,,,,
0.0003139973,,,,
0.0003159046,,,,
0.0003149509,,,,
0.0003118515,,,,
0.0003139973,,,,
0.0003659725,,,,
0.0003139973,,,,
0.0003139973,,,,
0.000316143,,,,
0.000305891,,,,
0.0003061295,,,,
0.0003061295,,,,
0.0003378391,,,,
0.0004708767,,,,
0.0003120899,,,,
0.0003368855,,,,
0.0003139973,,,,
0.0003709793,,,,
0.000305891,,,,
0.0003049374,,,,
0.0006449223,,,,
0.0006258488,,,,
0.0005478859,,,,
0.0003540516,,,,
0.0004880428,,,,
0.0003590584,,,,
0.0003170967,,,,
0.0003180504,,,,
0.0003099442,,,,
0.0003089905,,,,
0.0003080368,,,,
0.0004110336,,,,
0.0004081726,,,,
0.0003170967,,,,
0.0003180504,,,,
0.0003151894,,,,
0.0003118515,,,,
0.0003211498,,,,
0.0003170967,,,,
0.0003349781,,,,
0.0003190041,,,,
0.000317812,,,,
0.0004210472,,,,
0.0004930496,,,,
0.0004701614,,,,
0.000344038,,,,
