0.0048370361,,,,
0.004748106,,,,
0.005022049,,,,
0.0051109791,,,,
0.0047109127,,,,
0.0047190189,,,,
0.0045909882,,,,
0.0048260689,,,,
0.0048091412,,,,
0.0045881271,,,,
0.0046780109,,,,
0.0047121048,,,,
0.0047159195,,,,
0.004554987,,,,
0.0049500465,,,,
0.0049879551,,,,
0.0045969486,,,,
0.004573822,,,,
0.0051538944,,,,
0.0050029755,,,,
0.0048208237,,,,
0.0045990944,,,,
0.0049071312,,,,
0.0046770573,,,,
0.0045809746,,,,
0.0048639774,,,,
0.0046861172,,,,
0.0045518875,,,,
0.0047030449,,,,
0.0046219826,,,,
0.004997015,,,,
0.0047810078,,,,
0.0045700073,,,,
0.0049130917,,,,
0.0047369003,,,,
0.0049459934,,,,
0.0049200058,,,,
0.0046031475,,,,
0.0045690536,,,,
0.004554987,,,,
0.0045471191,,,,
0.005038023,,,,
0.0045919418,,,,
0.0045650005,,,,
0.0049078465,,,,
0.0045611858,,,,
0.0046870708,,,,
0.0046868324,,,,
0.0045819283,,,,
0.0051999092,,,,
0.0045678616,,,,
0.0050339699,,,,
0.0050029755,,,,
0.0046617985,,,,
0.0046739578,,,,
0.0049381256,,,,
0.0046050549,,,,
0.0049850941,,,,
0.0047311783,,,,
0.0047428608,,,,
0.0049760342,,,,
0.0046098232,,,,
0.0048260689,,,,
0.0050189495,,,,
0.0046429634,,,,
0.0046858788,,,,
0.0047879219,,,,
0.0048520565,,,,
0.0051348209,,,,
0.0047860146,,,,
0.0046749115,,,,
0.0049049854,,,,
0.0047440529,,,,
0.0046701431,,,,
0.0049638748,,,,
0.0048880577,,,,
0.0046110153,,,,
0.0048270226,,,,
0.0046899319,,,,
0.0047860146,,,,
0.0046849251,,,,
0.0045690536,,,,
0.004914999,,,,
0.0047118664,,,,
0.0048880577,,,,
0.0051300526,,,,
0.0047061443,,,,
0.0045368671,,,,
0.0050179958,,,,
0.0045449734,,,,
0.0045921803,,,,
0.004652977,,,,
0.004584074,,,,
0.0049209595,,,,
0.0046489239,,,,
0.0047068596,,,,
0.004832983,,,,
0.0045819283,,,,
0.0045778751,,,,
0.0048248768,,,,
0.0047328472,,,,
0.0050930977,,,,
0.0046408176,,,,
0.0045828819,,,,
0.0048069954,,,,
0.004609108,,,,
0.0045790672,,,,
0.0050909519,,,,
0.0045731068,,,,
0.0048229694,,,,
0.0047001839,,,,
0.0045559406,,,,
0.0049459934,,,,
0.0045759678,,,,
0.0046439171,,,,
0.0048627853,,,,
0.004570961,,,,
0.0048060417,,,,
0.0047819614,,,,
0.0046229362,,,,
0.0046610832,,,,
0.0045790672,,,,
0.004709959,,,,
0.0047960281,,,,
0.0046360493,,,,
0.0047519207,,,,
0.0047519207,,,,
0.0046570301,,,,
0.0046930313,,,,
0.0047199726,,,,
0.0047221184,,,,
0.0046401024,,,,
0.0045750141,,,,
0.0047650337,,,,
0.0046901703,,,,
0.0049049854,,,,
0.0047140121,,,,
0.0047709942,,,,
0.0047259331,,,,
0.0047669411,,,,
0.0046100616,,,,
0.0046799183,,,,
0.0048911572,,,,
0.0047428608,,,,
0.0047128201,,,,
0.00491786,,,,
0.0047430992,,,,
0.0045540333,,,,
0.0047740936,,,,
0.0046820641,,,,
0.0053679943,,,,
0.0070979595,,,,
0.0048098564,,,,
0.0047829151,,,,
0.004622221,,,,
0.00491786,,,,
0.0046548843,,,,
0.004573822,,,,
0.0050420761,,,,
0.0046570301,,,,
0.0045499802,,,,
0.0048458576,,,,
0.0045650005,,,,
0.0048201084,,,,
0.0047550201,,,,
0.0045650005,,,,
0.0048308372,,,,
0.0083150864,,,,
0.0049090385,,,,
0.0046498775,,,,
0.0047359467,,,,
0.0048780441,,,,
0.0045509338,,,,
0.0047438145,,,,
0.0047569275,,,,
0.0045678616,,,,
0.0048389435,,,,
0.0047590733,,,,
0.0045399666,,,,
0.0050480366,,,,
0.0045871735,,,,
0.0047180653,,,,
0.0049550533,,,,
0.0056071281,,,,
0.0064489841,,,,
0.0047268867,,,,
0.0046780109,,,,
0.0045828819,,,,
0.0046401024,,,,
0.0047149658,,,,
0.0045700073,,,,
0.0046360493,,,,
0.0047211647,,,,
0.00466609,,,,
0.0046589375,,,,
0.0051929951,,,,
0.0045800209,,,,
0.0045850277,,,,
0.0052239895,,,,
0.0046031475,,,,
0.0054759979,,,,
0.0047950745,,,,
0.004693985,,,,
0.0050959587,,,,
0.0047359467,,,,
0.004584074,,,,
0.0053031445,,,,
0.0047450066,,,,
0.0046029091,,,,
0.0052750111,,,,
0.0046088696,,,,
0.0047490597,,,,
0.0047690868,,,,
0.0045800209,,,,
0.005480051,,,,
0.004680872,,,,
0.0049350262,,,,
0.0051131248,,,,
0.0046050549,,,,
0.0047237873,,,,
0.0047180653,,,,
0.0045859814,,,,
0.0048239231,,,,
0.0045490265,,,,
0.0045390129,,,,
0.0049660206,,,,
0.0046439171,,,,
0.0046179295,,,,
0.0048480034,,,,
0.0045261383,,,,
0.0046441555,,,,
0.0047111511,,,,
0.004554987,,,,
0.0061559677,,,,
0.0046598911,,,,
0.0049030781,,,,
0.0048000813,,,,
0.0045659542,,,,
0.005136013,,,,
0.0047130585,,,,
0.0046470165,,,,
0.0049550533,,,,
0.0045790672,,,,
0.0048489571,,,,
0.0047240257,,,,
0.0045671463,,,,
0.0054688454,,,,
0.0047299862,,,,
0.0046191216,,,,
0.0058870316,,,,
0.0047721863,,,,
0.0047581196,,,,
0.005012989,,,,
0.0046000481,,,,
0.0047950745,,,,
0.0049829483,,,,
0.0047409534,,,,
0.0052089691,,,,
0.004586935,,,,
0.0046958923,,,,
0.0049679279,,,,
0.0047199726,,,,
0.0046458244,,,,
0.0049829483,,,,
0.0048201084,,,,
0.0045650005,,,,
0.0094110966,,,,
0.0064408779,,,,
0.0048668385,,,,
0.0046350956,,,,
0.0048730373,,,,
0.0046458244,,,,
0.0045800209,,,,
0.0051000118,,,,
0.0046789646,,,,
0.004652977,,,,
0.0049109459,,,,
0.0045590401,,,,
0.0048260689,,,,
0.0047068596,,,,
0.0045711994,,,,
0.0074608326,,,,
0.0086619854,,,,
0.0048899651,,,,
0.0045778751,,,,
0.004750967,,,,
0.0045599937,,,,
0.004734993,,,,
0.0049169064,,,,
0.0046019554,,,,
0.0046339035,,,,
0.0048520565,,,,
0.0045700073,,,,
0.0047171116,,,,
0.0047051907,,,,
0.0046331882,,,,
0.0047869682,,,,
0.0071949959,,,,
0.0089931488,,,,
0.0046319962,,,,
0.0046799183,,,,
0.0047309399,,,,
0.0047180653,,,,
0.0046629906,,,,
0.00472188,,,,
0.0045878887,,,,
0.004652977,,,,
0.0046470165,,,,
0.0046849251,,,,
0.0047159195,,,,
0.0046358109,,,,
0.004650116,,,,
0.0046699047,,,,
0.0071849823,,,,
0.0087049007,,,,
0.0048000813,,,,
0.0047578812,,,,
0.004586935,,,,
0.0046641827,,,,
0.0048031807,,,,
0.0047829151,,,,
0.0045688152,,,,
0.0049650669,,,,
0.0047299862,,,,
0.0045769215,,,,
0.0047090054,,,,
0.0046761036,,,,
0.0049359798,,,,
0.0048458576,,,,
0.0084519386,,,,
0.0075531006,,,,
0.0046098232,,,,
0.0046238899,,,,
0.0046560764,,,,
0.0046749115,,,,
0.004597187,,,,
0.004586935,,,,
0.0048930645,,,,
0.0046000481,,,,
0.0045800209,,,,
0.0049488544,,,,
0.0045580864,,,,
0.0045819283,,,,
0.0049159527,,,,
0.0045490265,,,,
0.009264946,,,,
0.0048019886,,,,
0.0049548149,,,,
0.0046920776,,,,
0.004584074,,,,
0.0050458908,,,,
0.0045969486,,,,
0.0046861172,,,,
0.004860878,,,,
0.0045979023,,,,
0.0048789978,,,,
0.0045819283,,,,
0.004652977,,,,
0.0049769878,,,,
0.0046441555,,,,
0.0073211193,,,,
0.0088639259,,,,
0.0046892166,,,,
0.0047180653,,,,
0.0045969486,,,,
0.0048079491,,,,
0.004639864,,,,
0.0048129559,,,,
0.0048918724,,,,
0.0045821667,,,,
0.0046272278,,,,
0.0062730312,,,,
0.0047631264,,,,
0.0046670437,,,,
0.0046310425,,,,
0.0049891472,,,,
0.0094790459,,,,
0.0057618618,,,,
0.005136013,,,,
0.0046749115,,,,
0.0048351288,,,,
0.0047369003,,,,
0.0045809746,,,,
0.0049860477,,,,
0.0048780441,,,,
0.0046150684,,,,
0.0048389435,,,,
0.0047659874,,,,
0.0046110153,,,,
0.0049519539,,,,
0.0045828819,,,,
0.0086488724,,,,
0.0073890686,,,,
0.0047578812,,,,
0.0045981407,,,,
0.0045959949,,,,
0.0049061775,,,,
0.0046019554,,,,
0.0046839714,,,,
0.0048258305,,,,
0.0045759678,,,,
0.0048658848,,,,
0.0045650005,,,,
0.0046160221,,,,
0.0050110817,,,,
0.004545927,,,,
0.0070331097,,,,
0.0087578297,,,,
0.0049519539,,,,
0.0046248436,,,,
0.0045781136,,,,
0.0049228668,,,,
0.0046238899,,,,
0.0046920776,,,,
0.0048930645,,,,
0.0045769215,,,,
0.0047681332,,,,
0.0049328804,,,,
0.0045890808,,,,
0.0046679974,,,,
0.00466609,,,,
0.0046989918,,,,
0.0072660446,,,,
0.0091350079,,,,
0.0046041012,,,,
0.0048489571,,,,
0.0047330856,,,,
0.0046050549,,,,
0.004835844,,,,
0.0047650337,,,,
0.0046050549,,,,
0.0046758652,,,,
0.0047781467,,,,
0.0047798157,,,,
0.0046401024,,,,
0.0045919418,,,,
0.004750967,,,,
0.0047938824,,,,
0.0061891079,,,,
0.0047848225,,,,
0.0048551559,,,,
0.0046780109,,,,
0.0046231747,,,,
0.0046849251,,,,
0.0046520233,,,,
0.0047130585,,,,
0.0047230721,,,,
0.0045759678,,,,
0.0046310425,,,,
0.0046920776,,,,
0.004611969,,,,
0.004693985,,,,
0.0046169758,,,,
0.0045969486,,,,
0.0048730373,,,,
0.0047650337,,,,
0.0048961639,,,,
0.0048000813,,,,
0.0046520233,,,,
0.0050740242,,,,
0.0046238899,,,,
0.0045619011,,,,
0.005092144,,,,
0.0045850277,,,,
0.0045599937,,,,
0.004750967,,,,
0.0046219826,,,,
0.004887104,,,,
0.0046849251,,,,
0.0045540333,,,,
0.0048439503,,,,
0.0050580502,,,,
0.0047252178,,,,
0.0049231052,,,,
0.0046179295,,,,
0.0047700405,,,,
0.0046339035,,,,
0.0045580864,,,,
0.0049240589,,,,
0.0045979023,,,,
0.0046610832,,,,
0.0048041344,,,,
0.0046010017,,,,
0.0047721863,,,,
0.0047550201,,,,
0.0046679974,,,,
0.0047960281,,,,
0.0046849251,,,,
0.0048940182,,,,
0.0049960613,,,,
0.0046141148,,,,
0.0047519207,,,,
0.0047841072,,,,
0.0045700073,,,,
0.0046069622,,,,
0.0045371056,,,,
0.0046868324,,,,
0.0046520233,,,,
0.0045859814,,,,
0.0048029423,,,,
0.0047380924,,,,
0.0045580864,,,,
0.0046420097,,,,
0.0047941208,,,,
0.0048089027,,,,
0.0048749447,,,,
0.0047318935,,,,
0.0051629543,,,,
0.004956007,,,,
0.0047988892,,,,
0.0046648979,,,,
0.0049409866,,,,
0.0048780441,,,,
0.0045762062,,,,
0.0051450729,,,,
0.0047709942,,,,
0.0045659542,,,,
0.0048589706,,,,
0.0046100616,,,,
0.0048098564,,,,
0.0047450066,,,,
0.0050001144,,,,
0.0056378841,,,,
0.0046679974,,,,
0.0045769215,,,,
0.004994154,,,,
0.0045871735,,,,
0.0047359467,,,,
0.0047879219,,,,
0.0046050549,,,,
0.0049369335,,,,
0.0046029091,,,,
0.0045678616,,,,
0.0049211979,,,,
0.0046010017,,,,
0.0049049854,,,,
0.0048010349,,,,
0.0048069954,,,,
0.005892992,,,,
0.0047590733,,,,
0.00481987,,,,
0.0049200058,,,,
0.0045990944,,,,
0.0048007965,,,,
0.0046000481,,,,
0.0046060085,,,,
0.0048720837,,,,
0.0045809746,,,,
0.0048379898,,,,
0.0048232079,,,,
0.0045599937,,,,
0.0049419403,,,,
0.0046269894,,,,
0.0046739578,,,,
0.005587101,,,,
0.0045998096,,,,
0.0049359798,,,,
0.0047819614,,,,
0.0045700073,,,,
0.0047199726,,,,
0.0046651363,,,,
0.0047140121,,,,
0.0046429634,,,,
0.0046069622,,,,
0.0047631264,,,,
0.0047369003,,,,
0.0045809746,,,,
0.0047819614,,,,
0.0047090054,,,,
0.0046908855,,,,
0.0046820641,,,,
0.0050439835,,,,
0.0056548119,,,,
0.0049011707,,,,
0.0048480034,,,,
0.0046870708,,,,
0.0049161911,,,,
0.0050549507,,,,
0.0045630932,,,,
0.004858017,,,,
0.0047390461,,,,
0.0050718784,,,,
0.0047950745,,,,
0.0047028065,,,,
0.0048499107,,,,
0.004983902,,,,
0.0045948029,,,,
0.005436182,,,,
0.0051119328,,,,
0.0046138763,,,,
0.0047678947,,,,
0.0045521259,,,,
0.0051369667,,,,
0.0046961308,,,,
0.004584074,,,,
0.0053420067,,,,
0.0046079159,,,,
0.0045559406,,,,
0.0050170422,,,,
0.0047988892,,,,
0.0052978992,,,,
0.0046100616,,,,
0.0045681,,,,
0.0058169365,,,,
0.0047190189,,,,
0.0050740242,,,,
0.0048627853,,,,
0.0045831203,,,,
0.0050649643,,,,
0.0045700073,,,,
0.0047650337,,,,
0.0051000118,,,,
0.0045640469,,,,
0.0050179958,,,,
0.0048148632,,,,
0.0046570301,,,,
0.0051910877,,,,
0.0045909882,,,,
0.0052750111,,,,
0.0049409866,,,,
0.0049080849,,,,
0.0049879551,,,,
0.0047090054,,,,
0.004912138,,,,
0.004928112,,,,
0.0046370029,,,,
0.0049340725,,,,
0.0048260689,,,,
0.0048789978,,,,
0.0047280788,,,,
0.0047430992,,,,
0.0051791668,,,,
0.0045969486,,,,
0.0045850277,,,,
0.004762888,,,,
0.004953146,,,,
0.0051898956,,,,
0.0047049522,,,,
0.0049200058,,,,
0.0049738884,,,,
0.0046210289,,,,
0.0048499107,,,,
0.0045762062,,,,
0.0049049854,,,,
0.0049619675,,,,
0.0045890808,,,,
0.0048210621,,,,
0.0050079823,,,,
0.0045609474,,,,
0.0053977966,,,,
0.0045781136,,,,
0.0048589706,,,,
0.0054709911,,,,
0.004732132,,,,
0.0052680969,,,,
0.0045959949,,,,
0.0045959949,,,,
0.0053629875,,,,
0.0046129227,,,,
0.0045669079,,,,
0.004570961,,,,
0.0045630932,,,,
0.0051929951,,,,
0.0046489239,,,,
0.0048248768,,,,
0.0048310757,,,,
0.0045847893,,,,
0.0054309368,,,,
0.004860878,,,,
0.0047478676,,,,
0.0053398609,,,,
0.0045588017,,,,
0.0046010017,,,,
0.0051109791,,,,
0.004545927,,,,
0.0045800209,,,,
0.0047829151,,,,
0.0045759678,,,,
0.0050652027,,,,
0.0046479702,,,,
0.0045769215,,,,
0.0049209595,,,,
0.0045771599,,,,
0.0050649643,,,,
0.0048689842,,,,
0.0047879219,,,,
0.0049610138,,,,
0.0046617985,,,,
0.0046918392,,,,
0.0048260689,,,,
0.0046210289,,,,
0.0047140121,,,,
0.0048000813,,,,
0.0045621395,,,,
0.0046930313,,,,
0.0046927929,,,,
0.0046980381,,,,
0.004832983,,,,
0.0045897961,,,,
0.0047359467,,,,
0.004835844,,,,
0.0046291351,,,,
0.0062119961,,,,
0.0047497749,,,,
0.0047049522,,,,
0.0048201084,,,,
0.0046179295,,,,
0.0046820641,,,,
0.0047149658,,,,
0.0047028065,,,,
0.0046319962,,,,
0.0047678947,,,,
0.0048849583,,,,
0.0046598911,,,,
0.004611969,,,,
0.0047738552,,,,
0.0047547817,,,,
0.0046720505,,,,
0.0048568249,,,,
0.0055820942,,,,
0.0048201084,,,,
0.0045850277,,,,
0.004762888,,,,
0.0046658516,,,,
0.0046889782,,,,
0.0046219826,,,,
0.0046288967,,,,
0.0047309399,,,,
0.0048069954,,,,
0.0045621395,,,,
0.0048100948,,,,
0.0046789646,,,,
0.0045599937,,,,
0.0047609806,,,,
0.0045888424,,,,
0.0055510998,,,,
0.0049171448,,,,
0.0046348572,,,,
0.0048959255,,,,
0.0046029091,,,,
0.0046861172,,,,
0.0047650337,,,,
0.0045969486,,,,
0.004873991,,,,
0.0045750141,,,,
0.0046949387,,,,
0.0049090385,,,,
0.0046000481,,,,
0.0046050549,,,,
0.0047881603,,,,
0.0045571327,,,,
0.0048799515,,,,
0.0058119297,,,,
0.0046679974,,,,
0.0047771931,,,,
0.0045590401,,,,
0.00472188,,,,
0.00476408,,,,
0.004573822,,,,
0.0047500134,,,,
0.0045931339,,,,
0.0046880245,,,,
0.0048320293,,,,
0.0045928955,,,,
0.0045900345,,,,
0.0050079823,,,,
0.0045640469,,,,
0.0048229694,,,,
0.0053288937,,,,
0.0047559738,,,,
0.0048189163,,,,
0.0046069622,,,,
0.0046041012,,,,
0.0049200058,,,,
0.0045740604,,,,
0.0045721531,,,,
0.0049011707,,,,
0.0047519207,,,,
0.0046429634,,,,
0.0048799515,,,,
0.0047271252,,,,
0.0045740604,,,,
0.0045800209,,,,
0.0046629906,,,,
0.0049438477,,,,
0.0057890415,,,,
0.0046889782,,,,
0.0048909187,,,,
0.0046811104,,,,
0.0045681,,,,
0.0050160885,,,,
0.0046710968,,,,
0.004873991,,,,
0.0048639774,,,,
0.0045690536,,,,
0.0049798489,,,,
0.0048270226,,,,
0.0045831203,,,,
0.0049669743,,,,
0.0046048164,,,,
0.0046200752,,,,
0.0055668354,,,,
0.004720211,,,,
0.0048360825,,,,
0.0046122074,,,,
0.0047030449,,,,
0.0054340363,,,,
0.0045819283,,,,
0.0047578812,,,,
0.004709959,,,,
0.0046098232,,,,
0.0054500103,,,,
0.004573822,,,,
0.0047221184,,,,
0.0052390099,,,,
0.0045700073,,,,
0.00472188,,,,
0.0058238506,,,,
0.0047438145,,,,
0.0054171085,,,,
0.0045759678,,,,
0.0047550201,,,,
0.0051939487,,,,
0.0046420097,,,,
0.0046730042,,,,
0.0053141117,,,,
0.0048649311,,,,
0.0052809715,,,,
0.0045981407,,,,
0.004732132,,,,
0.00522995,,,,
0.0047578812,,,,
0.0046379566,,,,
0.005325079,,,,
0.0051589012,,,,
0.0054328442,,,,
0.0046861172,,,,
0.0046410561,,,,
0.0051951408,,,,
0.0046710968,,,,
0.0045821667,,,,
0.0052289963,,,,
0.0046470165,,,,
0.0046191216,,,,
0.0047709942,,,,
0.0045418739,,,,
0.005343914,,,,
0.0046570301,,,,
0.0045881271,,,,
0.005106926,,,,
0.0056090355,,,,
0.00522995,,,,
0.0046830177,,,,
0.0045909882,,,,
0.0053329468,,,,
0.0046570301,,,,
0.0045659542,,,,
0.0051319599,,,,
0.0045919418,,,,
0.0046470165,,,,
0.0048849583,,,,
0.004584074,,,,
0.0053889751,,,,
0.0045819283,,,,
0.0047681332,,,,
0.0053160191,,,,
0.0050702095,,,,
0.0046899319,,,,
0.0052850246,,,,
0.0046050549,,,,
0.0054068565,,,,
0.0045769215,,,,
0.0047829151,,,,
0.0053451061,,,,
0.0045900345,,,,
0.0046989918,,,,
0.0051670074,,,,
0.0047671795,,,,
0.0045938492,,,,
0.0046041012,,,,
0.0047969818,,,,
0.0051810741,,,,
0.0052249432,,,,
0.0046379566,,,,
0.0052330494,,,,
0.0047638416,,,,
0.0049610138,,,,
0.0047678947,,,,
0.0045759678,,,,
0.0053799152,,,,
0.0048291683,,,,
0.004545927,,,,
0.0051119328,,,,
0.0047638416,,,,
0.0045650005,,,,
0.0046958923,,,,
0.0045719147,,,,
0.0052068233,,,,
0.0052709579,,,,
0.0046827793,,,,
0.0055179596,,,,
0.0045590401,,,,
0.0045959949,,,,
0.0046069622,,,,
0.0045909882,,,,
0.005341053,,,,
0.0045621395,,,,
0.0045759678,,,,
0.0052130222,,,,
0.0045881271,,,,
0.0045681,,,,
0.0051870346,,,,
0.0045762062,,,,
0.0045919418,,,,
0.0046899319,,,,
0.0049629211,,,,
0.0056750774,,,,
0.0045640469,,,,
0.0047180653,,,,
0.0052931309,,,,
0.0045650005,,,,
0.0049009323,,,,
0.0045800209,,,,
0.0046610832,,,,
0.0053298473,,,,
0.0045688152,,,,
0.0047430992,,,,
0.0052421093,,,,
0.0045809746,,,,
0.0048370361,,,,
0.0050311089,,,,
0.0050311089,,,,
0.0053489208,,,,
0.0045809746,,,,
0.0047678947,,,,
0.0052661896,,,,
0.0046827793,,,,
0.004791975,,,,
0.0054080486,,,,
0.0047609806,,,,
0.0054159164,,,,
0.0046651363,,,,
0.0048239231,,,,
0.0053222179,,,,
0.0048670769,,,,
0.0045838356,,,,
0.0052261353,,,,
0.0050480366,,,,
0.0051269531,,,,
0.0048489571,,,,
0.0046010017,,,,
0.0052220821,,,,
0.0047531128,,,,
0.0046598911,,,,
0.004835844,,,,
0.0047030449,,,,
0.0048148632,,,,
0.004734993,,,,
0.0045790672,,,,
0.0053720474,,,,
0.0046749115,,,,
0.0045669079,,,,
0.0055308342,,,,
0.0045819283,,,,
0.0053310394,,,,
0.0047519207,,,,
0.0045759678,,,,
0.0052399635,,,,
0.0045769215,,,,
0.0046138763,,,,
0.0050599575,,,,
0.0047090054,,,,
0.0046050549,,,,
0.0047211647,,,,
0.0045790672,,,,
0.005243063,,,,
0.004554987,,,,
0.0046200752,,,,
0.0051989555,,,,
0.0045800209,,,,
0.0050392151,,,,
0.0048408508,,,,
0.0046520233,,,,
0.0052649975,,,,
0.0045750141,,,,
0.0047018528,,,,
0.005188942,,,,
0.0045800209,,,,
0.004598856,,,,
0.0049951077,,,,
0.0045731068,,,,
0.0045881271,,,,
0.0046200752,,,,
0.0045969486,,,,
0.0052390099,,,,
0.0046029091,,,,
0.0046620369,,,,
0.0055131912,,,,
0.0047860146,,,,
0.0047547817,,,,
0.0047290325,,,,
0.0048639774,,,,
0.0052859783,,,,
0.0045878887,,,,
0.0047969818,,,,
0.0052349567,,,,
0.0047390461,,,,
0.0045759678,,,,
0.0052089691,,,,
0.0048089027,,,,
0.0052220821,,,,
0.0046880245,,,,
0.0047008991,,,,
0.0056240559,,,,
0.0048320293,,,,
0.0045959949,,,,
0.005284071,,,,
0.0049161911,,,,
0.0045671463,,,,
0.0048558712,,,,
0.0046010017,,,,
0.0052168369,,,,
0.0047540665,,,,
0.004609108,,,,
0.0053088665,,,,
0.0046329498,,,,
0.004570961,,,,
0.0046770573,,,,
0.0045640469,,,,
0.005589962,,,,
0.0050780773,,,,
0.0045890808,,,,
0.0055220127,,,,
0.0046460629,,,,
0.0050189495,,,,
0.0047338009,,,,
0.0046060085,,,,
0.0054290295,,,,
0.0045640469,,,,
0.0046701431,,,,
0.0047299862,,,,
0.0045759678,,,,
0.005355835,,,,
0.0046479702,,,,
0.0045888424,,,,
0.0055010319,,,,
0.0054271221,,,,
0.0047230721,,,,
0.0046839714,,,,
0.0046648979,,,,
0.0052800179,,,,
0.0045590401,,,,
0.0045800209,,,,
0.0053379536,,,,
0.004858017,,,,
0.0046670437,,,,
0.0049629211,,,,
0.0046751499,,,,
0.0048761368,,,,
0.0045928955,,,,
0.0047409534,,,,
0.0053319931,,,,
0.0058381557,,,,
0.0047609806,,,,
0.0047981739,,,,
0.0048098564,,,,
0.0052909851,,,,
0.0046069622,,,,
0.0046601295,,,,
0.0052750111,,,,
0.0046870708,,,,
0.0046370029,,,,
0.0046072006,,,,
0.004680872,,,,
0.0052731037,,,,
0.0047008991,,,,
0.0046389103,,,,
0.0052740574,,,,
0.0048141479,,,,
0.0054261684,,,,
0.0047168732,,,,
0.0048179626,,,,
0.0052728653,,,,
0.0045781136,,,,
0.0045619011,,,,
0.0052769184,,,,
0.0046160221,,,,
0.0046181679,,,,
0.0052268505,,,,
0.0045700073,,,,
0.0046029091,,,,
0.0046591759,,,,
0.00461483,,,,
0.0051550865,,,,
0.0046029091,,,,
0.0058059692,,,,
0.0054531097,,,,
0.0046908855,,,,
0.0052950382,,,,
0.0045599937,,,,
0.0046000481,,,,
0.0054719448,,,,
0.0045571327,,,,
0.0046181679,,,,
0.0052361488,,,,
0.0045809746,,,,
0.00496912,,,,
0.0045809746,,,,
0.0045828819,,,,
0.0054368973,,,,
0.0045878887,,,,
0.0058448315,,,,
0.0054278374,,,,
0.0046429634,,,,
0.0047340393,,,,
0.004638195,,,,
0.0046670437,,,,
0.0052969456,,,,
0.0046010017,,,,
0.0046479702,,,,
0.0052390099,,,,
0.0046830177,,,,
0.0045828819,,,,
0.0051980019,,,,
0.0047578812,,,,
0.0052089691,,,,
0.0046880245,,,,
0.0053930283,,,,
0.0054829121,,,,
0.0046489239,,,,
0.0046548843,,,,
0.0046479702,,,,
0.0046060085,,,,
0.0052809715,,,,
0.0046498775,,,,
0.0045721531,,,,
0.005202055,,,,
0.0045909882,,,,
0.0046319962,,,,
0.0052170753,,,,
0.0046441555,,,,
0.0052947998,,,,
0.004625082,,,,
0.0055208206,,,,
0.005412817,,,,
0.0047590733,,,,
0.0046448708,,,,
0.0051758289,,,,
0.0045750141,,,,
0.0045831203,,,,
0.0046319962,,,,
0.004650116,,,,
0.0052349567,,,,
0.0046141148,,,,
0.0045759678,,,,
0.0054209232,,,,
0.0046701431,,,,
0.0046260357,,,,
0.0053260326,,,,
0.005464077,,,,
0.0055539608,,,,
0.0047369003,,,,
0.0047190189,,,,
0.0053191185,,,,
0.0047450066,,,,
0.004707098,,,,
0.0049140453,,,,
0.0048339367,,,,
0.0053670406,,,,
0.004609108,,,,
0.0047409534,,,,
0.0053050518,,,,
0.0045731068,,,,
0.0047540665,,,,
0.0052440166,,,,
0.0047271252,,,,
0.0093598366,,,,
0.0053420067,,,,
0.0050008297,,,,
0.0046830177,,,,
0.0045778751,,,,
0.0050208569,,,,
0.004789114,,,,
0.0045909882,,,,
0.0048491955,,,,
0.0045800209,,,,
0.004953146,,,,
0.0047879219,,,,
0.0045449734,,,,
0.0049550533,,,,
0.004805088,,,,
0.0073130131,,,,
0.009046793,,,,
0.0045819283,,,,
0.0048332214,,,,
0.0046110153,,,,
0.0048630238,,,,
0.004707098,,,,
0.0046010017,,,,
0.0049030781,,,,
0.0045590401,,,,
0.0045609474,,,,
0.004693985,,,,
0.0046310425,,,,
0.0050520897,,,,
0.0047500134,,,,
0.0045781136,,,,
0.0092148781,,,,
0.0068750381,,,,
0.0047729015,,,,
0.0045819283,,,,
0.0047969818,,,,
0.0046429634,,,,
0.0045890808,,,,
0.0049200058,,,,
0.0046350956,,,,
0.0047450066,,,,
0.004887104,,,,
0.0045890808,,,,
0.0047280788,,,,
0.0046260357,,,,
0.0045781136,,,,
0.006608963,,,,
0.0092830658,,,,
0.0047991276,,,,
0.0045769215,,,,
0.0047659874,,,,
0.0047819614,,,,
0.0046060085,,,,
0.0049669743,,,,
0.0045599937,,,,
0.0047831535,,,,
0.0049459934,,,,
0.0046288967,,,,
0.0047018528,,,,
0.0050699711,,,,
0.0046801567,,,,
0.0047459602,,,,
0.0093970299,,,,
0.0064179897,,,,
0.0046980381,,,,
0.004625082,,,,
0.0049259663,,,,
0.0048279762,,,,
0.0046341419,,,,
0.004912138,,,,
0.0046269894,,,,
0.0049359798,,,,
0.0047869682,,,,
0.0046138763,,,,
0.004994154,,,,
0.0047359467,,,,
0.0046379566,,,,
0.0060739517,,,,
0.008920908,,,,
0.004805088,,,,
0.0045931339,,,,
0.0048360825,,,,
0.0046961308,,,,
0.0045609474,,,,
0.0050389767,,,,
0.0046098232,,,,
0.0045700073,,,,
0.0049920082,,,,
0.0046079159,,,,
0.0047950745,,,,
0.0047769547,,,,
0.0045669079,,,,
0.0049021244,,,,
0.0068130493,,,,
0.004928112,,,,
0.0050640106,,,,
0.0045681,,,,
0.0050499439,,,,
0.0045847893,,,,
0.0045628548,,,,
0.0050849915,,,,
0.0045628548,,,,
0.0047209263,,,,
0.0049431324,,,,
0.0045630932,,,,
0.0048789978,,,,
0.0046570301,,,,
0.0047550201,,,,
